30976094,-1201,-3398
30978176,-1209,-3407
30979741,-1215,-3414
30981823,-1222,-3423
30983908,-1230,-3433
30985468,-1236,-3439
30987553,-1244,-3448
30989636,-1252,-3457
30991198,-1258,-3464
30993282,-1266,-3473
30995364,-1274,-3482
30996928,-1280,-3489
30999012,-1287,-3498
31001095,-1296,-3507
31002657,-1302,-3514
31004741,-1310,-3523
31006823,-1318,-3532
31008386,-1324,-3539
31010469,-1332,-3548
31012552,-1340,-3557
31014114,-1346,-3564
31016199,-1354,-3573
31018281,-1362,-3582
31019844,-1368,-3589
31021928,-1376,-3598
31024011,-1384,-3607
31025574,-1390,-3613
31027657,-1398,-3622
31029739,-1407,-3631
31031303,-1413,-3638
31033385,-1421,-3647
31035468,-1429,-3656
31037033,-1435,-3663
31039115,-1443,-3672
31041198,-1451,-3681
31042761,-1457,-3687
31044845,-1465,-3696
31046927,-1473,-3705
31048491,-1480,-3712
31050573,-1488,-3720
31052656,-1496,-3729
31054220,-1502,-3736
31056303,-1510,-3745
31058385,-1518,-3753
31059950,-1525,-3760
31062033,-1533,-3769
31064115,-1541,-3777
31065679,-1548,-3784
31067761,-1556,-3793
31069844,-1564,-3802
31071408,-1570,-3808
31073489,-1579,-3817
31075573,-1587,-3826
31077136,-1594,-3832
31079219,-1602,-3841
31081302,-1611,-3850
31082865,-1617,-3856
31084948,-1626,-3865
31087033,-1634,-3874
31088595,-1641,-3880
31090678,-1650,-3889
31092761,-1658,-3898
31094325,-1665,-3904
31096406,-1673,-3913
31098490,-1682,-3922
31100053,-1688,-3928
31102135,-1697,-3937
31104219,-1706,-3946
31105782,-1712,-3952
31107864,-1721,-3961
31109949,-1730,-3970
31111512,-1737,-3976
31113594,-1746,-3985
31115678,-1754,-3993
31117241,-1761,-4000
31119323,-1770,-4008
31121407,-1779,-4017
31122968,-1785,-4023
31125051,-1794,-4032
31127136,-1803,-4040
31128698,-1810,-4047
31130781,-1818,-4055
31132865,-1827,-4064
31134427,-1834,-4070
31136511,-1842,-4079
31138594,-1851,-4087
31140157,-1858,-4093
31142240,-1866,-4102
31144323,-1875,-4111
31145886,-1882,-4117
31147970,-1891,-4125
31150052,-1900,-4134
31151616,-1906,-4140
31153699,-1915,-4148
31155782,-1924,-4157
31157344,-1931,-4163
31159428,-1940,-4171
31161512,-1949,-4180
31163073,-1955,-4186
31165157,-1964,-4194
31167239,-1973,-4203
31168803,-1980,-4209
31170886,-1989,-4217
31172968,-1998,-4225
31174532,-2004,-4232
31176616,-2013,-4240
31178698,-2022,-4248
31180262,-2029,-4254
31182345,-2038,-4262
31184427,-2047,-4270
31185991,-2054,-4276
31188075,-2062,-4285
31190157,-2071,-4293
31191719,-2078,-4298
31193804,-2087,-4306
31195886,-2096,-4314
31197448,-2102,-4320
31199532,-2111,-4328
31201615,-2120,-4336
31203179,-2127,-4342
31205261,-2136,-4350
31207344,-2144,-4357
31208907,-2151,-4363
31210990,-2160,-4371
31213073,-2169,-4379
31214637,-2176,-4385
31216720,-2184,-4393
31218802,-2194,-4400
31220366,-2200,-4406
31222448,-2209,-4414
31224531,-2218,-4422
31226094,-2225,-4427
31228177,-2234,-4435
31230261,-2243,-4443
31231824,-2250,-4448
31233907,-2259,-4456
31235990,-2268,-4463
31237554,-2275,-4469
31239636,-2284,-4476
31241719,-2294,-4484
31243282,-2300,-4489
31245365,-2310,-4497
31247449,-2319,-4504
31249013,-2326,-4510
31251093,-2335,-4517
31253177,-2344,-4525
31254741,-2351,-4530
31256822,-2360,-4537
31258906,-2369,-4545
31260470,-2376,-4550
31262551,-2385,-4557
31264635,-2394,-4564
31266198,-2401,-4570
31268281,-2410,-4577
31270365,-2420,-4584
31271926,-2426,-4589
31274010,-2436,-4596
31276095,-2445,-4603
31277657,-2452,-4608
31279738,-2460,-4615
31281823,-2470,-4622
31283385,-2476,-4627
31285468,-2485,-4634
31287551,-2494,-4641
31289114,-2501,-4646
31291198,-2510,-4653
31293281,-2519,-4659
31294843,-2526,-4664
31296927,-2535,-4671
31299011,-2544,-4678
31300573,-2551,-4683
31302655,-2560,-4689
31304739,-2569,-4696
31306301,-2576,-4701
31308385,-2585,-4707
31310469,-2594,-4714
31312031,-2601,-4719
31314113,-2610,-4725
31316198,-2619,-4732
31317760,-2626,-4736
31319844,-2635,-4743
31321926,-2644,-4749
31323489,-2651,-4753
31325573,-2660,-4760
31327656,-2670,-4766
31329218,-2676,-4770
31331302,-2685,-4776
31333385,-2695,-4782
31334948,-2702,-4787
31337032,-2711,-4792
31339113,-2720,-4798
31340677,-2727,-4803
31342760,-2736,-4808
31344842,-2745,-4814
31346406,-2752,-4818
31348491,-2761,-4824
31350573,-2770,-4830
31352134,-2776,-4834
31354219,-2785,-4839
31356302,-2794,-4845
31357864,-2801,-4849
31359948,-2810,-4854
31362030,-2819,-4860
31363593,-2826,-4864
31365676,-2835,-4869
31367760,-2844,-4874
31369322,-2851,-4878
31371406,-2860,-4883
31373490,-2869,-4889
31375052,-2876,-4892
31377136,-2886,-4897
31379217,-2895,-4902
31380782,-2902,-4906
31382865,-2911,-4911
31384947,-2920,-4916
31386511,-2927,-4919
31388593,-2936,-4924
31390675,-2945,-4929
31392239,-2952,-4932
31394323,-2961,-4937
31396405,-2970,-4941
31397969,-2977,-4945
31400051,-2986,-4949
31402134,-2995,-4954
31403698,-3002,-4957
31405780,-3011,-4961
31407863,-3020,-4966
31409427,-3027,-4969
31411510,-3036,-4973
31413594,-3046,-4977
31415156,-3052,-4980
31417239,-3062,-4984
31419322,-3071,-4988
31420886,-3078,-4990
31422968,-3088,-4994
31425051,-3097,-4998
31426616,-3104,-5000
31428697,-3114,-5004
31430779,-3123,-5007
31432328,-3130,-5010
31434426,-3140,-5013
31436509,-3150,-5016
31438073,-3157,-5019
31440155,-3167,-5022
31442238,-3177,-5025
31443803,-3184,-5027
31445884,-3194,-5030
31447968,-3204,-5033
31449531,-3211,-5035
31451615,-3221,-5038
31453698,-3231,-5040
31455260,-3239,-5042
31457344,-3249,-5045
31459426,-3258,-5047
31460989,-3266,-5049
31463073,-3276,-5051
31465157,-3286,-5053
31466719,-3293,-5055
31468801,-3303,-5057
31470885,-3313,-5058
31472448,-3321,-5060
31474530,-3330,-5061
31476615,-3341,-5063
31478176,-3348,-5064
31480259,-3358,-5065
31482342,-3368,-5066
31483906,-3376,-5067
31485989,-3386,-5068
31488073,-3396,-5069
31489635,-3404,-5070
31491719,-3414,-5071
31493803,-3424,-5071
31495364,-3431,-5072
31497447,-3441,-5073
31499531,-3452,-5074
31501092,-3459,-5075
31503176,-3469,-5075
31505261,-3480,-5076
31506823,-3487,-5076
31508905,-3497,-5076
31510989,-3507,-5076
31512552,-3515,-5076
31514636,-3525,-5076
31516718,-3535,-5076
31518281,-3543,-5076
31520364,-3553,-5076
31522446,-3564,-5076
31524009,-3571,-5076
31526094,-3581,-5076
31528176,-3591,-5076
31529738,-3599,-5076
31531821,-3609,-5076
31533905,-3620,-5076
31535468,-3627,-5076
31537551,-3637,-5076
31539635,-3648,-5076
31541197,-3655,-5076
31543283,-3666,-5076
31545364,-3676,-5076
31546927,-3684,-5076
31549011,-3694,-5076
31551093,-3704,-5076
31552656,-3712,-5076
31554740,-3722,-5076
31556823,-3732,-5076
31558384,-3740,-5076
31560468,-3750,-5076
31562552,-3760,-5076
31564114,-3768,-5076
31566197,-3778,-5076
31568280,-3788,-5076
31569844,-3796,-5076
31571926,-3806,-5076
31574010,-3816,-5076
31575573,-3824,-5076
31577656,-3834,-5076
31579738,-3844,-5076
31581302,-3852,-5075
31583384,-3862,-5075
31585468,-3873,-5075
31587032,-3880,-5075
31589113,-3890,-5075
31591197,-3900,-5075
31592760,-3908,-5075
31594843,-3918,-5075
31596926,-3928,-5074
31598490,-3936,-5074
31600573,-3946,-5074
31602655,-3956,-5074
31604218,-3963,-5074
31606301,-3973,-5074
31608385,-3984,-5073
31609948,-3991,-5073
31612031,-4001,-5073
31614113,-4011,-5073
31615679,-4019,-5072
31617761,-4029,-5072
31619844,-4039,-5072
31621408,-4047,-5072
31623491,-4057,-5071
31625572,-4067,-5071
31627137,-4074,-5071
31629220,-4085,-5070
31631303,-4095,-5070
31632865,-4102,-5070
31634948,-4113,-5069
31637032,-4123,-5069
31638594,-4130,-5069
31640679,-4141,-5068
31642760,-4151,-5068
31644324,-4159,-5067
31646407,-4169,-5066
31648490,-4179,-5066
31650053,-4187,-5065
31652135,-4197,-5065
31654220,-4207,-5064
31655783,-4215,-5063
31657865,-4225,-5062
31659948,-4235,-5061
31661511,-4243,-5061
31663594,-4253,-5060
31665678,-4263,-5059
31667240,-4271,-5058
31669323,-4281,-5056
31671407,-4292,-5055
31672969,-4299,-5054
31675052,-4310,-5053
31677137,-4320,-5051
31678699,-4328,-5050
31680782,-4338,-5049
31682866,-4348,-5047
31684428,-4356,-5046
31686510,-4366,-5044
31688595,-4376,-5043
31690158,-4384,-5041
31692241,-4394,-5039
31694323,-4404,-5038
31695886,-4412,-5036
31697969,-4422,-5034
31700052,-4432,-5032
31701616,-4440,-5030
31703699,-4450,-5028
31705781,-4460,-5026
31707343,-4468,-5024
31709427,-4478,-5022
31711510,-4488,-5019
31713073,-4496,-5017
31715157,-4506,-5014
31717239,-4516,-5012
31718802,-4523,-5010
31720887,-4533,-5007
31722969,-4543,-5004
31724533,-4551,-5001
31726616,-4560,-4998
31728698,-4570,-4995
31730261,-4578,-4993
31732345,-4588,-4990
31734426,-4598,-4986
31735990,-4605,-4984
31738074,-4615,-4980
31740157,-4625,-4976
31741720,-4633,-4974
31743803,-4643,-4970
31745885,-4653,-4966
31747448,-4660,-4963
31749533,-4670,-4959
31751616,-4680,-4955
31753178,-4688,-4953
31755261,-4698,-4948
31757344,-4708,-4944
31758907,-4715,-4941
31760990,-4725,-4937
31763072,-4735,-4933
31764639,-4743,-4929
31766720,-4753,-4925
31768802,-4763,-4921
31770367,-4770,-4917
31772449,-4780,-4913
31774533,-4790,-4908
31776095,-4798,-4905
31778178,-4808,-4900
31780261,-4818,-4895
31781824,-4825,-4892
31783906,-4835,-4887
31785990,-4845,-4882
31787553,-4852,-4879
31789636,-4862,-4874
31791718,-4872,-4869
31793283,-4880,-4865
31795365,-4890,-4860
31797447,-4900,-4855
31799012,-4908,-4851
31801095,-4917,-4845
31803177,-4928,-4840
31804741,-4935,-4836
31806823,-4945,-4831
31808906,-4955,-4825
31810469,-4962,-4821
31812552,-4972,-4816
31814637,-4982,-4810
31816200,-4990,-4806
31818282,-5000,-4800
31820366,-5010,-4794
31821927,-5017,-4790
31824011,-5027,-4784
31826094,-5037,-4778
31827658,-5045,-4773
31829740,-5054,-4767
31831824,-5064,-4761
31833386,-5072,-4757
31835470,-5082,-4750
31837553,-5092,-4744
31839117,-5099,-4739
31841198,-5109,-4733
31843282,-5119,-4727
31844844,-5126,-4722
31846928,-5136,-4715
31849012,-5146,-4709
31850573,-5153,-4704
31852656,-5163,-4697
31854741,-5173,-4691
31856302,-5180,-4686
31858386,-5190,-4679
31860469,-5199,-4672
31862032,-5207,-4667
31864114,-5216,-4660
31866198,-5226,-4653
31867761,-5234,-4648
31869844,-5243,-4641
31871928,-5253,-4634
31873490,-5260,-4629
31875574,-5270,-4622
31877657,-5280,-4615
31879219,-5287,-4609
31881304,-5297,-4602
31883385,-5306,-4595
31884950,-5314,-4590
31887034,-5323,-4582
31889115,-5333,-4575
31890677,-5340,-4570
31892762,-5350,-4562
31894844,-5360,-4555
31896407,-5367,-4549
31898491,-5377,-4542
31900573,-5386,-4535
31902136,-5394,-4529
31904220,-5403,-4522
31906303,-5413,-4514
31907865,-5420,-4508
31909953,-5430,-4501
31912036,-5440,-4493
31913600,-5447,-4487
31915683,-5457,-4480
31917764,-5466,-4472
31919329,-5474,-4466
31921412,-5484,-4459
31923494,-5493,-4451
31925057,-5500,-4445
31927142,-5510,-4437
31929223,-5520,-4430
31930787,-5527,-4424
31932871,-5537,-4416
31934952,-5546,-4408
31936517,-5554,-4402
31938600,-5563,-4394
31940682,-5573,-4387
31942246,-5580,-4381
31944329,-5590,-4373
31946411,-5599,-4365
31947975,-5606,-4359
31950057,-5616,-4351
31952140,-5626,-4343
31953705,-5633,-4337
31955787,-5643,-4329
31957869,-5652,-4321
31959434,-5660,-4315
31961515,-5669,-4307
31963601,-5679,-4298
31965163,-5686,-4292
31967245,-5695,-4284
31969328,-5705,-4276
31970891,-5712,-4270
31972974,-5722,-4262
31975057,-5731,-4254
31976621,-5738,-4248
31978704,-5748,-4239
31980786,-5757,-4231
31982350,-5764,-4225
31984431,-5773,-4217
31986516,-5783,-4209
31988079,-5790,-4202
31990161,-5799,-4194
31992244,-5808,-4186
31993809,-5815,-4180
31995890,-5824,-4171
31997975,-5834,-4163
31999537,-5841,-4157
32001621,-5850,-4148
32003703,-5859,-4140
32005265,-5866,-4134
32007349,-5875,-4125
32009432,-5884,-4117
32010996,-5891,-4110
32013078,-5900,-4102
32015161,-5910,-4093
32016725,-5916,-4087
32018807,-5926,-4079
32020891,-5935,-4070
32022453,-5942,-4064
32024536,-5951,-4055
32026620,-5960,-4047
32028183,-5967,-4040
32030264,-5976,-4032
32032350,-5985,-4023
32033911,-5992,-4017
32035994,-6001,-4008
32038077,-6010,-4000
32039642,-6017,-3993
32041725,-6026,-3985
32043808,-6036,-3976
32045371,-6042,-3969
32047453,-6051,-3961
32049536,-6060,-3952
32051099,-6067,-3946
32053182,-6076,-3937
32055266,-6085,-3928
32056828,-6092,-3922
32058912,-6101,-3913
32060995,-6110,-3904
32062558,-6117,-3898
32064641,-6126,-3889
32066723,-6134,-3880
32068287,-6141,-3874
32070370,-6150,-3865
32072452,-6159,-3856
32074017,-6166,-3850
32076100,-6174,-3841
32078183,-6183,-3832
32079745,-6190,-3826
32081829,-6199,-3817
32083911,-6208,-3808
32085473,-6214,-3802
32087558,-6223,-3793
32089642,-6232,-3784
32091204,-6238,-3777
32093287,-6247,-3769
32095369,-6256,-3760
32096932,-6262,-3753
32099017,-6271,-3745
32101100,-6280,-3736
32102661,-6286,-3729
32104747,-6295,-3720
32106830,-6304,-3711
32108391,-6310,-3705
32110475,-6318,-3696
32112557,-6327,-3687
32114121,-6334,-3681
32116203,-6342,-3672
32118287,-6351,-3663
32119849,-6357,-3656
32121932,-6365,-3647
32124017,-6374,-3638
32125580,-6380,-3631
32127661,-6388,-3623
32129744,-6396,-3614
32131308,-6402,-3607
32133390,-6410,-3598
32135473,-6418,-3589
32137039,-6425,-3582
32139121,-6433,-3573
32141203,-6441,-3565
32142766,-6447,-3558
32144849,-6455,-3549
32146932,-6463,-3540
32148495,-6469,-3533
32150578,-6477,-3524
32152661,-6485,-3515
32154225,-6491,-3508
32156308,-6499,-3499
32158392,-6507,-3490
32159954,-6513,-3484
32162037,-6521,-3475
32164120,-6528,-3466
32165683,-6534,-3459
32167766,-6542,-3450
32169848,-6550,-3441
32171412,-6556,-3434
32173494,-6564,-3425
32175578,-6572,-3416
32177142,-6577,-3409
32179225,-6585,-3400
32181308,-6593,-3391
32182871,-6598,-3385
32184953,-6606,-3376
32187038,-6614,-3368
32188600,-6619,-3362
32190682,-6626,-3354
32192766,-6634,-3346
32194328,-6639,-3340
32196411,-6646,-3333
32198495,-6653,-3325
32200057,-6658,-3320
32202141,-6665,-3312
32204225,-6672,-3305
32205785,-6677,-3299
32207870,-6684,-3291
32209953,-6690,-3284
32211515,-6694,-3278
32213600,-6701,-3270
32215683,-6707,-3263
32217245,-6711,-3257
32219327,-6717,-3249
32221412,-6722,-3241
32222973,-6726,-3235
32225058,-6732,-3226
32227140,-6737,-3218
32228702,-6741,-3212
32230785,-6746,-3204
32232870,-6750,-3195
32234432,-6754,-3189
32236515,-6759,-3181
32238599,-6763,-3172
32240161,-6766,-3166
32242245,-6771,-3157
32244326,-6775,-3149
32245890,-6778,-3142
32247973,-6782,-3133
32250056,-6786,-3125
32251620,-6788,-3118
32253703,-6792,-3109
32255785,-6795,-3101
32257348,-6798,-3094
32259432,-6801,-3085
32261514,-6804,-3077
32263078,-6806,-3071
32265162,-6809,-3062
32267243,-6812,-3054
32268806,-6813,-3048
32270891,-6816,-3040
32272973,-6818,-3032
32274536,-6820,-3025
32276620,-6822,-3017
32278702,-6824,-3009
32280266,-6826,-3003
32282348,-6827,-2995
32284431,-6829,-2986
32285993,-6830,-2980
32288078,-6832,-2971
32290161,-6833,-2963
32291723,-6834,-2957
32293807,-6836,-2949
32295891,-6837,-2940
32297453,-6837,-2934
32299535,-6838,-2926
32301619,-6839,-2918
32303182,-6840,-2912
32305266,-6840,-2903
32307348,-6841,-2895
32308911,-6841,-2889
32310994,-6842,-2881
32313077,-6842,-2872
32314640,-6842,-2866
32316723,-6842,-2858
32318806,-6842,-2849
32320371,-6842,-2843
32322452,-6842,-2835
32324534,-6842,-2827
32326098,-6842,-2821
32328182,-6842,-2812
32330265,-6842,-2804
32331829,-6842,-2798
32333911,-6842,-2790
32335993,-6842,-2782
32337556,-6842,-2776
32339640,-6842,-2768
32341722,-6842,-2760
32343286,-6842,-2754
32345368,-6842,-2746
32347452,-6842,-2737
32349016,-6842,-2731
32351098,-6842,-2723
32353182,-6842,-2714
32354744,-6842,-2708
32356827,-6842,-2700
32358911,-6842,-2692
32360474,-6842,-2685
32362555,-6842,-2677
32364640,-6842,-2669
32366205,-6842,-2662
32368285,-6842,-2654
32370370,-6842,-2645
32371932,-6842,-2639
32374015,-6842,-2631
32376098,-6842,-2622
32377661,-6842,-2616
32379743,-6842,-2607
32381828,-6842,-2599
32383389,-6842,-2593
32385472,-6842,-2584
32387551,-6842,-2576
32389118,-6842,-2570
32391201,-6842,-2562
32393285,-6842,-2554
32394848,-6842,-2547
32396931,-6842,-2539
32399016,-6842,-2531
32400578,-6842,-2525
32402660,-6842,-2517
32404744,-6842,-2508
32406306,-6842,-2502
32408390,-6842,-2494
32410474,-6842,-2486
32412036,-6842,-2481
32414118,-6842,-2473
32416202,-6842,-2465
32417764,-6842,-2459
32419847,-6842,-2451
32421930,-6842,-2443
32423494,-6842,-2437
32425577,-6842,-2429
32427661,-6842,-2421
32429223,-6842,-2415
32431307,-6842,-2407
32433388,-6842,-2400
32434952,-6842,-2394
32437035,-6842,-2386
32439118,-6842,-2378
32440681,-6842,-2372
32442766,-6842,-2364
32444848,-6842,-2356
32446409,-6842,-2351
32448493,-6842,-2343
32450576,-6842,-2335
32452140,-6842,-2329
32454224,-6842,-2321
32456306,-6842,-2313
32457868,-6842,-2307
32459952,-6842,-2299
32462035,-6842,-2291
32463599,-6842,-2285
32465682,-6842,-2277
32467764,-6842,-2269
32469326,-6842,-2264
32471411,-6842,-2256
32473494,-6842,-2248
32475056,-6842,-2242
32477141,-6842,-2234
32479222,-6842,-2226
32480785,-6842,-2220
32482869,-6842,-2212
32484951,-6842,-2204
32486515,-6842,-2197
32488599,-6842,-2189
32490680,-6842,-2181
32492245,-6842,-2175
32494327,-6842,-2166
32496410,-6842,-2158
32497972,-6842,-2152
32500056,-6841,-2143
32502139,-6841,-2135
32503704,-6841,-2129
32505784,-6841,-2121
32507868,-6841,-2112
32509432,-6840,-2106
32511514,-6840,-2098
32513597,-6840,-2089
32515161,-6840,-2083
32517243,-6839,-2074
32519326,-6839,-2066
32520890,-6838,-2059
32522973,-6838,-2050
32525054,-6837,-2042
32526620,-6837,-2035
32528702,-6836,-2026
32530784,-6836,-2018
32532349,-6835,-2011
32534431,-6835,-2003
32536513,-6834,-1994
32538078,-6833,-1988
32540160,-6833,-1979
32542243,-6832,-1970
32543809,-6831,-1963
32545889,-6830,-1955
32547973,-6830,-1946
32549535,-6829,-1939
32551618,-6828,-1930
32553702,-6827,-1921
32555265,-6826,-1915
32557347,-6825,-1906
32559430,-6824,-1897
32560993,-6824,-1890
32563076,-6822,-1881
32565160,-6821,-1872
32566723,-6821,-1865
32568806,-6820,-1856
32570892,-6818,-1847
32572453,-6818,-1840
32574536,-6816,-1831
32576621,-6815,-1822
32578183,-6814,-1815
32580265,-6813,-1806
32582348,-6812,-1797
32583911,-6811,-1790
32585994,-6810,-1781
32588078,-6809,-1772
32589641,-6808,-1765
32591723,-6807,-1756
32593808,-6806,-1746
32595371,-6805,-1739
32597453,-6804,-1730
32599537,-6803,-1721
32601100,-6802,-1714
32603182,-6801,-1705
32605266,-6800,-1696
32606828,-6799,-1689
32608911,-6798,-1680
32610994,-6797,-1671
32612558,-6796,-1664
32614641,-6795,-1655
32616724,-6794,-1645
32618288,-6794,-1638
32620371,-6792,-1629
32622453,-6792,-1620
32624015,-6791,-1613
32626099,-6790,-1604
32628182,-6788,-1595
32629744,-6788,-1588
32631828,-6786,-1579
32633911,-6785,-1570
32635473,-6784,-1563
32637557,-6783,-1554
32639641,-6782,-1545
32641203,-6781,-1538
32643287,-6779,-1528
32645369,-6778,-1519
32646932,-6777,-1513
32649017,-6775,-1503
32651098,-6774,-1494
32652661,-6772,-1487
32654745,-6770,-1478
32656827,-6769,-1469
32658391,-6767,-1462
32660473,-6765,-1453
32662556,-6763,-1444
32664121,-6762,-1437
32666203,-6760,-1428
32668285,-6757,-1419
32669849,-6756,-1412
32671932,-6753,-1403
32674016,-6751,-1393
32675578,-6749,-1387
32677662,-6747,-1377
32679744,-6744,-1368
32681307,-6742,-1361
32683391,-6740,-1352
32685474,-6737,-1343
32687038,-6735,-1336
32689119,-6732,-1327
32691202,-6729,-1318
32692766,-6727,-1311
32694848,-6724,-1302
32696932,-6721,-1293
32698496,-6719,-1286
32700578,-6716,-1277
32702663,-6713,-1267
32704225,-6710,-1261
32706308,-6707,-1251
32708392,-6704,-1242
32709955,-6702,-1235
32712037,-6698,-1226
32714120,-6695,-1217
32715683,-6692,-1210
32717765,-6689,-1201
32719848,-6685,-1192
32721411,-6682,-1185
32723495,-6679,-1176
32725578,-6675,-1167
32727142,-6672,-1160
32729223,-6668,-1151
32731306,-6664,-1142
32732871,-6661,-1135
32734953,-6657,-1126
32737036,-6653,-1117
32738599,-6650,-1110
32740682,-6646,-1101
32742766,-6642,-1092
32744329,-6638,-1085
32746411,-6634,-1076
32748495,-6630,-1067
32750057,-6626,-1060
32752140,-6622,-1051
32754224,-6617,-1042
32755786,-6614,-1035
32757870,-6609,-1026
32759953,-6604,-1017
32761516,-6601,-1010
32763599,-6596,-1001
32765682,-6591,-992
32767245,-6587,-985
32769328,-6582,-976
32770891,-6578,-970
32772972,-6573,-961
32774537,-6569,-954
32776621,-6564,-945
32778181,-6560,-938
32780265,-6554,-929
32781829,-6550,-922
32783911,-6545,-913
32785474,-6540,-907
32787557,-6535,-898
32789119,-6531,-891
32791202,-6525,-882
32792765,-6521,-876
32794848,-6515,-867
32796411,-6510,-860
32798494,-6504,-851
32800057,-6500,-845
32802139,-6494,-836
32803705,-6489,-829
32805786,-6483,-820
32807348,-6479,-814
32809431,-6472,-805
32810994,-6468,-798
32813078,-6461,-790
32814641,-6457,-783
32816723,-6450,-774
32818288,-6445,-767
32820370,-6439,-759
32821932,-6434,-752
32824015,-6428,-743
32825580,-6422,-737
32827661,-6416,-728
32829225,-6410,-721
32831307,-6404,-712
32832871,-6398,-706
32834953,-6392,-697
32836516,-6386,-691
32838600,-6379,-682
32840161,-6374,-675
32842244,-6367,-667
32843808,-6361,-660
32845890,-6354,-651
32847453,-6349,-645
32849537,-6342,-636
32851098,-6336,-630
32853181,-6329,-621
32854745,-6324,-615
32856828,-6316,-606
32858391,-6311,-599
32860474,-6303,-591
32862040,-6297,-584
32864119,-6290,-576
32865683,-6284,-569
32867765,-6276,-561
32869328,-6271,-554
32871413,-6263,-546
32872974,-6257,-539
32875056,-6249,-531
32876622,-6243,-524
32878703,-6235,-516
32880265,-6229,-509
32882350,-6221,-501
32883911,-6215,-494
32885993,-6207,-486
32887558,-6200,-479
32889641,-6192,-471
32891202,-6186,-465
32893288,-6178,-456
32894849,-6171,-450
32896932,-6163,-441
32898495,-6157,-435
32900578,-6148,-426
32902140,-6142,-420
32904226,-6133,-411
32905787,-6127,-405
32907869,-6118,-397
32909434,-6112,-390
32911515,-6103,-382
32913078,-6096,-376
32915161,-6088,-367
32916724,-6081,-361
32918808,-6072,-352
32920370,-6066,-346
32922453,-6057,-338
32924017,-6050,-331
32926099,-6041,-323
32927661,-6035,-317
32929746,-6026,-308
32931308,-6019,-302
32933390,-6010,-294
32934953,-6003,-287
32937038,-5994,-279
32938601,-5987,-273
32940682,-5978,-265
32942246,-5971,-258
32944327,-5962,-250
32945890,-5955,-244
32947973,-5946,-236
32949538,-5939,-229
32951619,-5930,-221
32953182,-5923,-215
32955266,-5914,-207
32956828,-5907,-201
32958911,-5897,-192
32960476,-5890,-186
32962557,-5881,-178
32964119,-5874,-172
32966203,-5865,-164
32967766,-5858,-157
32969849,-5848,-149
32971412,-5841,-143
32973494,-5832,-135
32975058,-5824,-129
32977141,-5815,-121
32978704,-5808,-114
32980787,-5798,-106
32982350,-5791,-100
32984431,-5782,-92
32985994,-5774,-86
32987559,-5767,-80
32989640,-5758,-72
32991203,-5750,-66
32992768,-5743,-60
32994849,-5734,-52
32996412,-5726,-46
32997976,-5719,-40
33000057,-5710,-32
33001620,-5703,-26
33003183,-5696,-20
33005265,-5686,-12
33006827,-5679,-6
33008390,-5672,0
33009954,-5664,6
33011516,-5657,12
33013079,-5650,18
33014644,-5643,24
33016724,-5633,31
33018286,-5626,37
33019850,-5618,43
33021412,-5611,49
33022973,-5604,55
33024538,-5597,61
33026622,-5587,68
33028183,-5580,74
33029744,-5572,80
33031309,-5565,86
33032870,-5558,91
33034432,-5550,97
33036517,-5540,105
33038079,-5533,110
33039642,-5526,116
33041724,-5516,123
33043288,-5508,129
33044850,-5501,135
33046931,-5491,142
33048496,-5484,148
33050058,-5476,153
33052141,-5466,161
33053704,-5459,166
33055267,-5451,172
33057348,-5441,179
33058912,-5434,184
33060475,-5426,190
33062556,-5416,197
33064120,-5409,203
33065683,-5401,208
33067765,-5391,215
33069328,-5384,221
33070890,-5376,226
33072974,-5366,233
33074537,-5358,238
33076101,-5351,244
33078181,-5341,251
33079745,-5333,256
33081307,-5326,261
33083391,-5316,268
33084955,-5308,274
33086516,-5300,279
33088601,-5290,286
33090161,-5283,291
33091724,-5275,296
33093807,-5265,303
33095369,-5258,308
33096933,-5250,313
33099017,-5240,320
33100579,-5232,325
33102141,-5224,330
33104225,-5214,337
33105787,-5207,342
33107349,-5199,347
33109433,-5189,353
33110994,-5181,358
33112558,-5174,363
33114642,-5164,370
33116204,-5156,374
33117766,-5148,379
33119848,-5138,386
33121414,-5130,391
33122973,-5123,395
33125058,-5113,402
33126623,-5105,407
33128182,-5098,411
33130266,-5088,418
33131829,-5080,422
33133389,-5073,427
33135473,-5063,433
33137037,-5055,438
33138601,-5048,442
33140681,-5037,448
33142244,-5030,453
33143807,-5022,457
33145889,-5012,463
33147453,-5004,468
33149016,-4997,472
33151099,-4987,478
33152661,-4979,482
33154224,-4972,487
33156309,-4961,493
33157869,-4954,497
33159433,-4946,501
33161515,-4936,507
33163078,-4928,511
33164641,-4920,515
33166724,-4910,521
33168285,-4903,525
33169849,-4895,529
33171932,-4885,534
33173494,-4877,538
33175056,-4870,542
33177140,-4860,548
33178702,-4852,551
33180265,-4844,555
33182349,-4834,561
33183911,-4826,564
33185473,-4819,568
33187557,-4808,573
33189119,-4801,577
33190681,-4793,581
33192766,-4783,586
33194327,-4775,589
33195890,-4768,593
33197976,-4757,598
33199536,-4750,601
33201097,-4742,605
33203181,-4732,609
33204745,-4724,613
33206307,-4716,616
33208389,-4706,620
33209953,-4699,624
33211514,-4691,627
33213597,-4681,631
33215161,-4673,635
33216724,-4665,638
33218805,-4655,642
33220370,-4648,645
33221932,-4640,648
33224015,-4630,652
33225578,-4622,655
33227141,-4614,658
